date,2275
1978-01-20,1010.48
1978-01-23,1010.44
1978-01-24,1010.77
1978-01-25,1010.05
1978-01-26,1004.33
1978-01-27,1000.19
1978-01-30,998.19
1978-01-31,998.44
1978-02-01,1005.99
1978-02-02,1006.62
1978-02-03,1007.47
1978-02-06,1007.07
1978-02-07,1010.25
1978-02-08,1014.42
1978-02-09,1012.52
1978-02-10,1014.83
1978-02-13,1013.65
1978-02-14,1010.47
1978-02-15,1008.86
1978-02-16,1002.57
1978-02-17,1007.73
1978-02-20,1007.98
1978-02-21,1007.6
1978-02-22,1010.6
1978-02-23,1009.35
1978-02-24,1013.32
1978-02-27,1009.33
1978-02-28,1005.68
1978-03-01,1006.3
1978-03-02,1010.55
1978-03-03,1014.55
1978-03-06,1015.33
1978-03-07,1020.08
1978-03-08,1023.55
1978-03-09,1020.34
1978-03-10,1030.21
1978-03-13,1031.75
1978-03-14,1034.06
1978-03-15,1039.41
1978-03-16,1044.2
1978-03-17,1046.61
1978-03-20,1049.82
1978-03-21,1045.5
1978-03-22,1044.27
1978-03-23,1046.29
1978-03-27,1045.56
1978-03-28,1052.71
1978-03-29,1056.35
1978-03-30,1058.25
1978-03-31,1063.26
1978-04-03,1059.22
1978-04-04,1057.51
1978-04-05,1064.75
1978-04-06,1069.86
1978-04-07,1075.25
1978-04-10,1081.93
1978-04-11,1079.97
1978-04-12,1079.35
1978-04-13,1083.02
1978-04-14,1084.63
1978-04-17,1091.41
1978-04-18,1087.21
1978-04-19,1087.6
1978-04-20,1086.94
1978-04-21,1086.5
1978-04-24,1089.01
1978-04-25,1088.44
1978-04-26,1088.52
1978-04-27,1080.67
1978-04-28,1081.5
1978-05-01,1082.61
1978-05-02,1086.54
1978-05-03,1086.19
1978-05-04,1087.38
1978-05-05,1091.36
1978-05-08,1093.01
1978-05-09,1091.83
1978-05-10,1091.94
1978-05-11,1095.78
1978-05-12,1100.8
1978-05-15,1103.09
1978-05-16,1110.46
1978-05-17,1119.87
1978-05-18,1123.49
1978-05-19,1128.51
1978-05-23,1136.26
1978-05-24,1127.04
1978-05-25,1123.37
1978-05-26,1122.53
1978-05-29,1122.01
1978-05-30,1123.17
1978-05-31,1128.76
1978-06-01,1128.84
1978-06-02,1132.31
1978-06-05,1137.62
1978-06-06,1144.05
1978-06-07,1143.36
1978-06-08,1145.54
1978-06-09,1143.12
1978-06-12,1143.05
1978-06-13,1142.5
1978-06-14,1146.35
1978-06-15,1148.03
1978-06-16,1146.38
1978-06-19,1143.51
1978-06-20,1142.26
1978-06-21,1131.69
1978-06-22,1128.95
1978-06-23,1128.46
1978-06-26,1123.67
1978-06-27,1120.47
1978-06-28,1122.8
1978-06-29,1125.33
1978-06-30,1126.16
1978-07-04,1123.58
1978-07-05,1118.33
1978-07-06,1121.94
1978-07-07,1125.56
1978-07-10,1130.44
1978-07-11,1135.94
1978-07-12,1141.64
1978-07-13,1148.1
1978-07-14,1158.09
1978-07-17,1166.43
1978-07-18,1166.15
1978-07-19,1170.31
1978-07-20,1178.55
1978-07-21,1181.9
1978-07-24,1179.87
1978-07-25,1182.58
1978-07-26,1181.6
1978-07-27,1187.32
1978-07-28,1189.53
1978-07-31,1193.79
1978-08-01,1195.46
1978-08-02,1205.33
1978-08-03,1214.92
1978-08-04,1218.91
1978-08-08,1220.85
1978-08-09,1221.45
1978-08-10,1219.87
1978-08-11,1223.3
1978-08-14,1225.29
1978-08-15,1224.5
1978-08-16,1234.63
1978-08-17,1236.0
1978-08-18,1238.38
1978-08-21,1231.12
1978-08-22,1231.36
1978-08-23,1232.45
1978-08-24,1233.75
1978-08-25,1230.23
1978-08-28,1217.83
1978-08-29,1208.94
1978-08-30,1215.73
1978-08-31,1232.21
1978-09-01,1255.01
1978-09-05,1256.32
1978-09-06,1253.7
1978-09-07,1254.88
1978-09-08,1280.43
1978-09-11,1288.25
1978-09-12,1286.56
1978-09-13,1288.85
1978-09-14,1282.71
1978-09-15,1277.77
1978-09-18,1269.22
1978-09-19,1260.82
1978-09-20,1250.69
1978-09-21,1253.31
1978-09-22,1259.34
1978-09-25,1259.8
1978-09-26,1270.53
1978-09-27,1272.0
1978-09-28,1277.89
1978-09-29,1284.66
1978-10-02,1290.9
1978-10-03,1290.85
1978-10-04,1295.06
1978-10-05,1305.46
1978-10-06,1315.96
1978-10-10,1324.88
1978-10-11,1327.77
