date,3064
1990-04-16,395.973
1990-04-17,394.318
1990-04-18,391.992
1990-04-19,391.914
1990-04-20,391.52
1990-04-23,391.086
1990-04-24,390.692
1990-04-25,390.613
1990-04-26,389.47
1990-04-27,389.707
1990-04-30,390.43
1990-05-01,390.104
1990-05-02,390.221
1990-05-03,391.12
1990-05-04,394.907
1990-05-07,394.439
1990-05-08,395.22
1990-05-09,393.97
1990-05-10,395.61
1990-05-11,398.695
1990-05-14,399.906
1990-05-15,399.242
1990-05-16,398.929
1990-05-17,398.812
1990-05-18,398.031
1990-05-21,398.422
1990-05-22,400.101
1990-05-23,400.843
1990-05-24,400.96
1990-05-25,399.906
1990-05-29,400.882
1990-05-30,401.702
1990-05-31,401.99
1990-06-01,405.029
1990-06-04,405.873
1990-06-05,404.828
1990-06-06,405.029
1990-06-07,405.471
1990-06-08,405.39
1990-06-11,405.431
1990-06-12,405.431
1990-06-13,407.079
1990-06-14,407.722
1990-06-15,406.235
1990-06-18,405.752
1990-06-19,405.431
1990-06-20,404.787
1990-06-21,405.431
1990-06-22,405.672
1990-06-25,404.747
1990-06-26,405.431
1990-06-27,406.315
1990-06-28,407.32
1990-06-29,408.44
1990-07-02,408.69
1990-07-03,409.262
1990-07-05,408.976
1990-07-06,407.383
1990-07-09,406.77
1990-07-10,406.525
1990-07-11,407.097
1990-07-12,408.772
1990-07-13,409.875
1990-07-16,410.406
1990-07-17,410.692
1990-07-18,409.589
1990-07-19,409.548
1990-07-20,410.447
1990-07-23,410.773
1990-07-24,409.916
1990-07-25,410.651
1990-07-26,411.019
1990-07-27,412.326
1990-07-30,414.368
1990-07-31,414.09
1990-08-01,415.448
1990-08-02,413.957
1990-08-03,413.626
1990-08-06,409.029
1990-08-07,407.993
1990-08-08,407.952
1990-08-09,409.65
1990-08-10,409.608
1990-08-13,409.898
1990-08-14,410.478
1990-08-15,410.768
1990-08-16,408.49
1990-08-17,407.827
1990-08-20,408.449
1990-08-21,408.035
1990-08-22,406.585
1990-08-23,405.425
1990-08-24,404.597
1990-08-27,407.413
1990-08-28,406.792
1990-08-29,408.78
1990-08-30,408.573
1990-08-31,408.56
1990-09-04,408.165
1990-09-05,409.309
1990-09-06,409.595
1990-09-07,410.412
1990-09-10,409.881
1990-09-11,410.167
1990-09-12,410.576
1990-09-13,410.862
1990-09-14,410.085
1990-09-17,409.758
1990-09-18,410.004
1990-09-19,410.208
1990-09-20,409.799
1990-09-21,408.696
1990-09-24,408.001
1990-09-25,408.451
1990-09-26,408.533
1990-09-27,410.412
1990-09-28,411.94
1990-10-01,413.86
1990-10-02,414.313
1990-10-03,414.478
1990-10-04,415.096
1990-10-05,415.673
1990-10-09,412.541
1990-10-10,411.47
1990-10-11,410.729
1990-10-12,412.377
1990-10-15,412.953
1990-10-16,413.242
1990-10-17,413.86
1990-10-18,414.643
1990-10-19,416.414
1990-10-22,416.662
1990-10-23,416.456
1990-10-24,416.662
1990-10-25,417.774
1990-10-26,417.527
1990-10-29,417.321
1990-10-30,416.703
1990-10-31,417.17
1990-11-01,418.866
1990-11-02,418.782
1990-11-05,420.201
1990-11-06,420.201
1990-11-07,418.949
1990-11-08,418.866
1990-11-09,420.827
1990-11-13,423.205
1990-11-14,423.58
1990-11-15,422.996
1990-11-16,424.206
1990-11-19,423.664
1990-11-20,424.498
1990-11-21,425.583
1990-11-23,425.416
1990-11-26,426.0
1990-11-27,425.792
1990-11-28,425.291
1990-11-29,425.166
1990-11-30,426.15
1990-12-03,427.402
1990-12-04,427.829
1990-12-05,428.681
1990-12-06,428.297
1990-12-07,431.707
1990-12-10,432.9
1990-12-11,433.71
1990-12-12,434.35
1990-12-13,432.773
1990-12-14,431.238
1990-12-17,432.005
1990-12-18,432.773
1990-12-19,432.815
1990-12-20,432.048
1990-12-21,430.94
1990-12-24,429.661
1990-12-26,430.897
1990-12-27,431.92
1990-12-28,431.366
1990-12-31,432.79
1991-01-02,435.412
1991-01-03,436.407
1991-01-04,434.806
1991-01-07,432.944
1991-01-08,432.295
1991-01-09,430.823
1991-01-10,432.728
1991-01-11,432.685
1991-01-14,432.079
1991-01-15,432.382
1991-01-16,432.252
1991-01-17,435.931
1991-01-18,436.537
1991-01-21,436.191
1991-01-22,436.277
1991-01-23,437.013
1991-01-24,437.879
1991-01-25,436.71
1991-01-28,437.316
1991-01-29,437.922
1991-01-30,437.749
1991-01-31,438.14
1991-02-01,441.249
1991-02-04,442.213
1991-02-05,442.958
1991-02-06,443.002
1991-02-07,442.608
1991-02-08,444.01
1991-02-11,444.317
1991-02-12,444.492
1991-02-13,444.536
1991-02-14,444.404
1991-02-15,444.886
1991-02-19,444.448
1991-02-20,443.791
1991-02-21,443.484
1991-02-22,442.608
1991-02-25,443.353
1991-02-26,442.082
1991-02-27,441.819
1991-02-28,441.88
1991-03-01,439.564
1991-03-04,439.961
1991-03-05,440.624
1991-03-06,440.492
1991-03-07,441.42
1991-03-08,440.271
1991-03-11,442.127
1991-03-12,441.508
1991-03-13,443.011
1991-03-14,443.409
1991-03-15,442.215
1991-03-18,441.42
1991-03-19,439.343
1991-03-20,440.536
1991-03-21,441.552
1991-03-25,442.26
1991-03-26,442.436
1991-03-27,443.585
1991-03-28,444.92
1991-03-29,444.92
1991-04-01,444.688
1991-04-02,445.311
1991-04-03,445.4
1991-04-04,446.557
1991-04-05,446.78
1991-04-08,447.314
1991-04-09,446.468
1991-04-10,444.955
1991-04-11,445.356
1991-04-12,447.759
1991-04-15,448.649
1991-04-16,448.56
1991-04-17,449.094
1991-04-18,447.67
1991-04-19,446.468
1991-04-22,445.756
1991-04-23,446.513
1991-04-24,447.937
1991-04-25,447.937
1991-04-26,448.515
1991-04-29,448.471
1991-04-30,449.74
1991-05-01,450.165
1991-05-02,450.93
1991-05-03,449.716
1991-05-07,449.671
1991-05-08,449.716
1991-05-09,449.986
1991-05-10,447.782
1991-05-14,448.591
1991-05-15,449.131
1991-05-16,449.536
1991-05-17,450.21
1991-05-20,450.031
1991-05-21,451.02
1991-05-22,451.02
1991-05-23,450.84
1991-05-24,450.975
1991-05-28,452.1
1991-05-29,452.235
1991-05-30,453.449
1991-05-31,452.37
1991-06-03,450.831
1991-06-04,450.922
1991-06-05,449.971
1991-06-06,449.293
1991-06-07,447.981
1991-06-10,448.117
1991-06-11,448.479
1991-06-12,447.076
1991-06-13,447.574
